RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-0.09666666666666757,6,2026-04-08,06:00,DSWL_BES1,34.1,False,06:00,NORTH,35.61,False,1.509999999999998,-1.6066666666666656,-2.6066666666666656,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.07500000000000047,7,2026-04-08,07:00,DSWL_BES1,39.06,False,07:00,NORTH,40.7,False,1.6400000000000006,-1.715000000000001,-2.7150000000000007,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.09166666666666679,8,2026-04-08,08:00,DSWL_BES1,35.71,False,08:00,NORTH,37.23,False,1.519999999999996,-1.6116666666666628,-2.611666666666663,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
0.0005882352941173994,9,2026-04-08,09:00,DSWL_BES1,16.1,False,09:00,NORTH,17.15,False,1.0499999999999972,-1.0494117647058798,-2.04941176470588,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.63,10,2026-04-08,10:00,DSWL_BES1,4.06,False,10:00,NORTH,3.77,False,-0.2899999999999996,-0.3400000000000004,-1.3400000000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.8361538461538461,11,2026-04-08,11:00,DSWL_BES1,1.51,False,11:00,NORTH,0.5,False,-1.01,0.17384615384615387,-0.8261538461538461,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.1184615384615385,12,2026-04-08,12:00,DSWL_BES1,1.27,False,12:00,NORTH,-0.3,False,-1.57,1.4515384615384617,0.45153846153846167,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.05642857142857143,13,2026-04-08,13:00,DSWL_BES1,2.0,False,13:00,NORTH,0.66,False,-1.3399999999999999,1.2835714285714284,0.28357142857142836,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.1958333333333333,14,2026-04-08,14:00,DSWL_BES1,2.23,False,14:00,NORTH,1.23,False,-1.0,0.8041666666666667,-0.1958333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.16166666666666654,15,2026-04-08,15:00,DSWL_BES1,4.08,False,15:00,NORTH,2.82,False,-1.2600000000000002,1.0983333333333336,0.0983333333333336,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.6433333333333334,16,2026-04-08,16:00,DSWL_BES1,5.92,False,16:00,NORTH,3.98,False,-1.94,1.2966666666666664,0.2966666666666664,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.9433333333333334,17,2026-04-08,17:00,DSWL_BES1,10.4,False,17:00,NORTH,7.16,False,-3.24,2.296666666666667,1.2966666666666669,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.6425,18,2026-04-08,18:00,DSWL_BES1,15.79,False,18:00,NORTH,8.81,False,-6.979999999999999,6.337499999999999,5.337499999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
2.1750000000000003,19,2026-04-08,19:00,DSWL_BES1,27.94,False,19:00,NORTH,27.63,False,-0.3100000000000023,2.4850000000000025,1.4850000000000025,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-10.740833333333335,20,2026-04-08,20:00,DSWL_BES1,44.99,False,20:00,NORTH,46.12,False,1.1299999999999955,-11.87083333333333,-12.87083333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-8.539999999999997,21,2026-04-08,21:00,DSWL_BES1,40.91,False,21:00,NORTH,43.8,False,2.8900000000000006,-11.429999999999998,-12.429999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-15.489166666666664,22,2026-04-08,22:00,DSWL_BES1,30.53,False,22:00,NORTH,26.98,False,-3.5500000000000007,-11.939166666666663,-12.939166666666663,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
-0.029999999999999655,23,2026-04-08,23:00,DSWL_BES1,26.25,False,23:00,NORTH,10.05,False,-16.2,16.169999999999998,15.169999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
0.9774999999999995,24,2026-04-08,24:00,DSWL_BES1,17.57,False,24:00,NORTH,4.72,False,-12.850000000000001,13.8275,12.8275,DSWL_BES1,DSWL_BES1,NORTH,2026-04-08
1.0833333333333326,1,2026-04-09,01:00,DSWL_BES1,17.33,False,01:00,NORTH,3.91,False,-13.419999999999998,14.50333333333333,13.50333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
3.1716666666666664,2,2026-04-09,02:00,DSWL_BES1,16.33,False,02:00,NORTH,3.06,False,-13.269999999999998,16.441666666666663,15.441666666666663,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
4.585833333333333,3,2026-04-09,03:00,DSWL_BES1,16.84,False,03:00,NORTH,3.84,False,-13.0,17.585833333333333,16.585833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
5.47,4,2026-04-09,04:00,DSWL_BES1,15.86,False,04:00,NORTH,5.77,False,-10.09,15.559999999999999,14.559999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
5.9875,5,2026-04-09,05:00,DSWL_BES1,16.64,False,05:00,NORTH,8.12,False,-8.520000000000001,14.5075,13.5075,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
5.668333333333333,6,2026-04-09,06:00,DSWL_BES1,20.03,False,06:00,NORTH,15.2,False,-4.830000000000002,10.498333333333335,9.498333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.9799999999999999,7,2026-04-09,07:00,DSWL_BES1,20.85,False,07:00,NORTH,13.99,False,-6.860000000000001,7.840000000000001,6.840000000000001,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.2041666666666663,8,2026-04-09,08:00,DSWL_BES1,21.4,False,08:00,NORTH,15.27,False,-6.129999999999999,6.334166666666666,5.334166666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.14916666666666747,9,2026-04-09,09:00,DSWL_BES1,7.18,False,09:00,NORTH,3.77,False,-3.4099999999999997,3.559166666666667,2.559166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.5792857142857143,10,2026-04-09,10:00,DSWL_BES1,-2.73,False,10:00,NORTH,-2.39,False,0.33999999999999986,0.23928571428571443,-0.7607142857142856,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.49083333333333395,11,2026-04-09,11:00,DSWL_BES1,-2.16,False,11:00,NORTH,-4.7,False,-2.54,3.030833333333334,2.030833333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.5874999999999998,12,2026-04-09,12:00,DSWL_BES1,-0.73,False,12:00,NORTH,-6.36,False,-5.630000000000001,6.2175,5.2175,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.3091666666666666,13,2026-04-09,13:00,DSWL_BES1,2.49,False,13:00,NORTH,-5.16,False,-7.65,7.9591666666666665,6.9591666666666665,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
0.8508333333333337,14,2026-04-09,14:00,DSWL_BES1,3.56,False,14:00,NORTH,-6.7,False,-10.26,11.110833333333334,10.110833333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
1.0366666666666673,15,2026-04-09,15:00,DSWL_BES1,7.55,False,15:00,NORTH,-3.7,False,-11.25,12.286666666666667,11.286666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
1.4083333333333334,16,2026-04-09,16:00,DSWL_BES1,11.62,False,16:00,NORTH,-2.47,False,-14.09,15.498333333333333,14.498333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
2.0028571428571427,17,2026-04-09,17:00,DSWL_BES1,16.39,False,17:00,NORTH,1.08,False,-15.31,17.312857142857144,16.312857142857144,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
2.1600000000000006,18,2026-04-09,18:00,DSWL_BES1,15.92,False,18:00,NORTH,2.6,False,-13.32,15.48,14.48,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-8.086923076923078,19,2026-04-09,19:00,DSWL_BES1,25.94,False,19:00,NORTH,10.9,False,-15.040000000000001,6.953076923076923,5.953076923076923,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-8.053846153846155,20,2026-04-09,20:00,DSWL_BES1,34.6,False,20:00,NORTH,24.32,False,-10.280000000000001,2.2261538461538457,1.2261538461538457,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-7.844999999999998,21,2026-04-09,21:00,DSWL_BES1,32.18,False,21:00,NORTH,23.29,False,-8.89,1.0450000000000026,0.045000000000002593,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-8.114166666666668,22,2026-04-09,22:00,DSWL_BES1,29.25,False,22:00,NORTH,16.47,False,-12.780000000000001,4.6658333333333335,3.6658333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-9.897499999999999,23,2026-04-09,23:00,DSWL_BES1,26.69,False,23:00,NORTH,12.36,False,-14.330000000000002,4.432500000000003,3.4325000000000028,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-10.03,24,2026-04-09,24:00,DSWL_BES1,18.71,False,24:00,NORTH,7.75,False,-10.96,0.9300000000000015,-0.06999999999999851,DSWL_BES1,DSWL_BES1,NORTH,2026-04-09
-5.2650000000000015,1,2026-04-10,01:00,DSWL_BES1,13.58,False,01:00,NORTH,5.16,False,-8.42,3.1549999999999985,2.1549999999999985,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
7.757499999999999,2,2026-04-10,02:00,DSWL_BES1,9.68,False,02:00,NORTH,6.64,False,-3.04,10.7975,9.7975,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
7.470833333333334,3,2026-04-10,03:00,DSWL_BES1,12.29,False,03:00,NORTH,4.55,False,-7.739999999999999,15.210833333333333,14.210833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
6.400833333333334,4,2026-04-10,04:00,DSWL_BES1,8.01,False,04:00,NORTH,4.75,False,-3.26,9.660833333333333,8.660833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
4.970833333333334,5,2026-04-10,05:00,DSWL_BES1,8.89,False,05:00,NORTH,8.81,False,-0.08000000000000007,5.050833333333334,4.050833333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
2.9623076923076916,6,2026-04-10,06:00,DSWL_BES1,17.91,False,06:00,NORTH,19.13,False,1.2199999999999989,1.7423076923076928,0.7423076923076928,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
0.7058333333333323,7,2026-04-10,07:00,DSWL_BES1,26.02,False,07:00,NORTH,26.6,False,0.5800000000000018,0.12583333333333047,-0.8741666666666695,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
-20.76071428571429,8,2026-04-10,08:00,DSWL_BES1,35.18,False,08:00,NORTH,37.28,False,2.1000000000000014,-22.86071428571429,-23.86071428571429,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
0.09076923076922992,9,2026-04-10,09:00,DSWL_BES1,32.04,False,09:00,NORTH,33.51,False,1.4699999999999989,-1.379230769230769,-2.379230769230769,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
4.289230769230769,10,2026-04-10,10:00,DSWL_BES1,16.38,False,10:00,NORTH,19.03,False,2.650000000000002,1.6392307692307666,0.6392307692307666,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.7299999999999995,11,2026-04-10,11:00,DSWL_BES1,15.93,False,11:00,NORTH,15.92,False,-0.009999999999999787,1.7399999999999993,0.7399999999999993,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.4723076923076919,12,2026-04-10,12:00,DSWL_BES1,17.54,False,12:00,NORTH,17.26,False,-0.2799999999999976,1.7523076923076895,0.7523076923076895,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.4525,13,2026-04-10,13:00,DSWL_BES1,16.37,False,13:00,NORTH,15.62,False,-0.7500000000000018,2.2025000000000015,1.2025000000000015,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
2.105833333333333,14,2026-04-10,14:00,DSWL_BES1,14.7,False,14:00,NORTH,13.23,False,-1.4699999999999989,3.575833333333332,2.575833333333332,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
2.7916666666666665,15,2026-04-10,15:00,DSWL_BES1,14.99,False,15:00,NORTH,9.44,False,-5.550000000000001,8.341666666666667,7.341666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.1966666666666672,16,2026-04-10,16:00,DSWL_BES1,14.87,False,16:00,NORTH,8.32,False,-6.549999999999999,7.746666666666666,6.746666666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.0020000000000004,17,2026-04-10,17:00,DSWL_BES1,15.81,False,17:00,NORTH,5.16,False,-10.65,11.652000000000001,10.652000000000001,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.6691666666666676,18,2026-04-10,18:00,DSWL_BES1,15.46,False,18:00,NORTH,4.8,False,-10.66,12.329166666666667,11.329166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
3.0124999999999993,19,2026-04-10,19:00,DSWL_BES1,24.74,False,19:00,NORTH,7.07,False,-17.669999999999998,20.682499999999997,19.682499999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
2.648333333333337,20,2026-04-10,20:00,DSWL_BES1,33.45,False,20:00,NORTH,23.33,False,-10.120000000000005,12.768333333333342,11.768333333333342,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
2.269999999999998,21,2026-04-10,21:00,DSWL_BES1,34.9,False,21:00,NORTH,26.08,False,-8.82,11.089999999999998,10.089999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
0.9391666666666675,22,2026-04-10,22:00,DSWL_BES1,31.33,False,22:00,NORTH,20.52,False,-10.809999999999999,11.749166666666666,10.749166666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
1.4474999999999973,23,2026-04-10,23:00,DSWL_BES1,29.26,False,23:00,NORTH,18.31,False,-10.950000000000003,12.3975,11.3975,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
0.4791666666666667,24,2026-04-10,24:00,DSWL_BES1,20.51,False,24:00,NORTH,13.89,False,-6.620000000000001,7.099166666666668,6.099166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-04-10
0.0,1,2026-04-11,01:00,DSWL_BES1,28.6,False,01:00,NORTH,16.47,False,-12.130000000000003,12.130000000000003,11.130000000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,2,2026-04-11,02:00,DSWL_BES1,26.45,False,02:00,NORTH,18.32,False,-8.129999999999999,8.129999999999999,7.129999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,3,2026-04-11,03:00,DSWL_BES1,25.74,False,03:00,NORTH,21.19,False,-4.549999999999997,4.549999999999997,3.549999999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,4,2026-04-11,04:00,DSWL_BES1,25.81,False,04:00,NORTH,22.86,False,-2.9499999999999993,2.9499999999999993,1.9499999999999993,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,5,2026-04-11,05:00,DSWL_BES1,31.33,False,05:00,NORTH,28.9,False,-2.4299999999999997,2.4299999999999997,1.4299999999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,6,2026-04-11,06:00,DSWL_BES1,30.1,False,06:00,NORTH,27.99,False,-2.110000000000003,2.110000000000003,1.110000000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,7,2026-04-11,07:00,DSWL_BES1,30.43,False,07:00,NORTH,29.63,False,-0.8000000000000007,0.8000000000000007,-0.1999999999999993,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.00916666666666662,8,2026-04-11,08:00,DSWL_BES1,30.22,False,08:00,NORTH,29.74,False,-0.4800000000000004,0.4708333333333338,-0.5291666666666661,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.0,9,2026-04-11,09:00,DSWL_BES1,20.17,False,09:00,NORTH,19.81,False,-0.360000000000003,0.360000000000003,-0.639999999999997,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.17000000000000023,10,2026-04-11,10:00,DSWL_BES1,16.19,False,10:00,NORTH,9.57,False,-6.620000000000001,6.790000000000001,5.790000000000001,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.6800000000000006,11,2026-04-11,11:00,DSWL_BES1,12.09,False,11:00,NORTH,1.93,False,-10.16,10.84,9.84,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.7216666666666672,12,2026-04-11,12:00,DSWL_BES1,11.93,False,12:00,NORTH,-0.99,False,-12.92,13.641666666666667,12.641666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.6783333333333346,13,2026-04-11,13:00,DSWL_BES1,12.98,False,13:00,NORTH,-1.16,False,-14.14,14.818333333333335,13.818333333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.7108333333333331,14,2026-04-11,14:00,DSWL_BES1,15.74,False,14:00,NORTH,-0.85,False,-16.59,17.300833333333333,16.300833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.555,15,2026-04-11,15:00,DSWL_BES1,18.78,False,15:00,NORTH,-0.9,False,-19.68,20.235,19.235,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.5535714285714285,16,2026-04-11,16:00,DSWL_BES1,20.29,False,16:00,NORTH,0.82,False,-19.47,20.023571428571426,19.023571428571426,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.5217647058823534,17,2026-04-11,17:00,DSWL_BES1,23.25,False,17:00,NORTH,3.32,False,-19.93,20.451764705882354,19.451764705882354,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.2757142857142855,18,2026-04-11,18:00,DSWL_BES1,31.2,False,18:00,NORTH,6.86,False,-24.34,24.615714285714287,23.615714285714287,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
0.04769230769230859,19,2026-04-11,19:00,DSWL_BES1,46.79,False,19:00,NORTH,23.8,False,-22.99,23.037692307692307,22.037692307692307,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.03916666666666657,20,2026-04-11,20:00,DSWL_BES1,53.6,False,20:00,NORTH,35.42,False,-18.18,18.140833333333333,17.140833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.03166666666666629,21,2026-04-11,21:00,DSWL_BES1,53.46,False,21:00,NORTH,37.52,False,-15.939999999999998,15.908333333333331,14.908333333333331,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.02916666666666738,22,2026-04-11,22:00,DSWL_BES1,58.21,False,22:00,NORTH,42.65,False,-15.560000000000002,15.530833333333335,14.530833333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.015833333333333144,23,2026-04-11,23:00,DSWL_BES1,60.48,False,23:00,NORTH,46.3,False,-14.18,14.164166666666667,13.164166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.1525000000000034,24,2026-04-11,24:00,DSWL_BES1,39.88,False,24:00,NORTH,34.41,False,-5.470000000000006,5.317500000000003,4.317500000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-11
-0.09249999999999996,1,2026-04-12,01:00,DSWL_BES1,50.3,False,01:00,NORTH,55.88,False,5.580000000000005,-5.672500000000006,-6.672500000000006,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.067499999999999,2,2026-04-12,02:00,DSWL_BES1,35.74,False,02:00,NORTH,41.41,False,5.669999999999995,-5.737499999999994,-6.737499999999994,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.054166666666665954,3,2026-04-12,03:00,DSWL_BES1,32.84,False,03:00,NORTH,38.41,False,5.569999999999993,-5.624166666666659,-6.624166666666659,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.04333333333333359,4,2026-04-12,04:00,DSWL_BES1,28.5,False,04:00,NORTH,34.02,False,5.520000000000003,-5.563333333333337,-6.563333333333337,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.028333333333333027,5,2026-04-12,05:00,DSWL_BES1,27.19,False,05:00,NORTH,33.09,False,5.900000000000002,-5.9283333333333355,-6.9283333333333355,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.01583333333333285,6,2026-04-12,06:00,DSWL_BES1,24.9,False,06:00,NORTH,31.11,False,6.210000000000001,-6.225833333333334,-7.225833333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.014166666666666513,7,2026-04-12,07:00,DSWL_BES1,19.95,False,07:00,NORTH,23.92,False,3.9700000000000024,-3.984166666666669,-4.984166666666669,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
-0.0016666666666669272,8,2026-04-12,08:00,DSWL_BES1,21.59,False,08:00,NORTH,22.88,False,1.2899999999999991,-1.291666666666666,-2.291666666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
2.7441666666666666,9,2026-04-12,09:00,DSWL_BES1,17.55,False,09:00,NORTH,13.2,False,-4.350000000000001,7.094166666666668,6.094166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
3.8049999999999997,10,2026-04-12,10:00,DSWL_BES1,13.96,False,10:00,NORTH,1.42,False,-12.540000000000001,16.345,15.344999999999999,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.9558333333333335,11,2026-04-12,11:00,DSWL_BES1,13.58,False,11:00,NORTH,-2.31,False,-15.89,21.845833333333335,20.845833333333335,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.075833333333333,12,2026-04-12,12:00,DSWL_BES1,10.49,False,12:00,NORTH,-7.18,False,-17.67,22.745833333333334,21.745833333333334,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.837500000000001,13,2026-04-12,13:00,DSWL_BES1,11.89,False,13:00,NORTH,-7.09,False,-18.98,24.817500000000003,23.817500000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
4.5441666666666665,14,2026-04-12,14:00,DSWL_BES1,14.36,False,14:00,NORTH,-5.42,False,-19.78,24.324166666666667,23.324166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
3.6783333333333332,15,2026-04-12,15:00,DSWL_BES1,16.32,False,15:00,NORTH,-3.4,False,-19.72,23.398333333333333,22.398333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
4.227500000000002,16,2026-04-12,16:00,DSWL_BES1,16.87,False,16:00,NORTH,-2.45,False,-19.32,23.547500000000003,22.547500000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.083333333333334,17,2026-04-12,17:00,DSWL_BES1,19.3,False,17:00,NORTH,0.07,False,-19.23,24.313333333333333,23.313333333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
6.0025,18,2026-04-12,18:00,DSWL_BES1,21.29,False,18:00,NORTH,0.35,False,-20.939999999999998,26.9425,25.9425,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.425999999999999,19,2026-04-12,19:00,DSWL_BES1,33.31,False,19:00,NORTH,7.72,False,-25.590000000000003,31.016000000000002,30.016000000000002,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
2.1283333333333325,20,2026-04-12,20:00,DSWL_BES1,36.03,False,20:00,NORTH,17.29,False,-18.740000000000002,20.868333333333336,19.868333333333336,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
2.081666666666667,21,2026-04-12,21:00,DSWL_BES1,37.99,False,21:00,NORTH,21.03,False,-16.96,19.041666666666668,18.041666666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
4.0375,22,2026-04-12,22:00,DSWL_BES1,32.36,False,22:00,NORTH,17.54,False,-14.82,18.8575,17.8575,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.954166666666666,23,2026-04-12,23:00,DSWL_BES1,27.46,False,23:00,NORTH,12.13,False,-15.33,21.284166666666664,20.284166666666664,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
6.02,24,2026-04-12,24:00,DSWL_BES1,19.77,False,24:00,NORTH,5.96,False,-13.809999999999999,19.83,18.83,DSWL_BES1,DSWL_BES1,NORTH,2026-04-12
5.911666666666666,1,2026-04-13,01:00,DSWL_BES1,21.92,False,01:00,NORTH,6.27,False,-15.650000000000002,21.561666666666667,20.561666666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
5.956666666666667,2,2026-04-13,02:00,DSWL_BES1,20.56,False,02:00,NORTH,8.23,False,-12.329999999999998,18.286666666666665,17.286666666666665,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
6.44,3,2026-04-13,03:00,DSWL_BES1,17.14,False,03:00,NORTH,7.47,False,-9.670000000000002,16.110000000000003,15.110000000000003,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
8.434166666666666,4,2026-04-13,04:00,DSWL_BES1,16.64,False,04:00,NORTH,7.06,False,-9.580000000000002,18.014166666666668,17.014166666666668,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
8.335833333333333,5,2026-04-13,05:00,DSWL_BES1,15.94,False,05:00,NORTH,7.15,False,-8.79,17.125833333333333,16.125833333333333,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
7.264166666666667,6,2026-04-13,06:00,DSWL_BES1,20.58,False,06:00,NORTH,11.54,False,-9.04,16.304166666666667,15.304166666666667,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
2.5633333333333335,7,2026-04-13,07:00,DSWL_BES1,18.54,False,07:00,NORTH,9.64,False,-8.899999999999999,11.463333333333331,10.463333333333331,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.551666666666666,8,2026-04-13,08:00,DSWL_BES1,23.91,False,08:00,NORTH,15.16,False,-8.75,10.301666666666666,9.301666666666666,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
2.7515384615384617,9,2026-04-13,09:00,DSWL_BES1,18.23,False,09:00,NORTH,4.88,False,-13.350000000000001,16.101538461538464,15.101538461538464,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.7158333333333333,10,2026-04-13,10:00,DSWL_BES1,18.15,False,10:00,NORTH,-0.44,False,-18.59,20.305833333333332,19.305833333333332,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.650833333333333,11,2026-04-13,11:00,DSWL_BES1,18.28,False,11:00,NORTH,-1.62,False,-19.900000000000002,21.550833333333337,20.550833333333337,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.6949999999999994,12,2026-04-13,12:00,DSWL_BES1,18.83,False,12:00,NORTH,-1.79,False,-20.619999999999997,22.314999999999998,21.314999999999998,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.6824999999999999,13,2026-04-13,13:00,DSWL_BES1,20.13,False,13:00,NORTH,-1.76,False,-21.89,23.5725,22.5725,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.6435714285714293,14,2026-04-13,14:00,DSWL_BES1,20.89,False,14:00,NORTH,-2.09,False,-22.98,24.62357142857143,23.62357142857143,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
1.638461538461539,15,2026-04-13,15:00,DSWL_BES1,24.86,False,15:00,NORTH,-1.98,False,-26.84,28.478461538461538,27.478461538461538,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
0.6953846153846164,16,2026-04-13,16:00,DSWL_BES1,22.26,False,16:00,NORTH,-1.89,False,-24.150000000000002,24.845384615384617,23.845384615384617,DSWL_BES1,DSWL_BES1,NORTH,2026-04-13
